"baseMean","log2FoldChange","padj","gene_name"
295.618350499211,-1.01647332178552,8.31346516228215e-05,"TMEM62"
844.047611687227,-1.01338376702949,3.21710230440879e-05,"CD44"
1339.11335997053,-1.0098774569503,1.407126384211e-12,"PPP1R15A"
183.474415809102,-1.00940350637711,0.0323720759429297,"BARD1"
372.484995116973,-1.00937476836246,1.49099890687513e-05,"DCP1A"
644.954144933488,-1.00616776347058,1.59225602574319e-05,"DAB2IP"
576.97461738602,-1.00353651198214,5.98939149742599e-06,"OSBPL10"
124.824725772068,1.02026766708945,0.0263802934657316,"SUCLA2"
825.706005748436,1.0212039821264,1.47556267325135e-07,"PBX1"
148.311441224253,1.02340540054338,0.014538454918139,"CTNNBIP1"
528.553106744686,1.02548607975011,1.17764100884784e-06,"ABCA5"
177.198551946569,1.02809823500821,0.0151488708568647,"EPN3"
179.311814156692,1.02883022369838,0.00303721539631218,"ACADSB"
109.511073767139,1.0319810730969,0.0445234469164899,"PRADC1"
592.756869147816,1.03890942341355,8.8791183553039e-06,"SORBS2"
167.180581918955,1.04690598638851,0.00757992258864504,"CEP250"
181.57473500937,1.05149183528873,0.0129432550201172,"REEP1"
466.467825930645,1.05706209345605,8.10865839876969e-07,"RAB11FIP2"
236.015380449393,1.061106602402,0.0498788094673967,"FOSB"
129.102800279082,1.06439968062035,0.0460880410669298,"ZNF226"
161.016123797325,1.06483171941214,0.00321723674784782,"MS4A10"
178.375879111692,1.07156384576609,0.0494243781781795,"NUCB2"
468.694002463033,1.07668729090127,3.12100700587405e-05,"PDCD4"
134.431199336462,1.08335083332481,0.0207220656035773,"ARHGEF10L"
123.206077077352,1.08543581885097,0.047017365652674,"COX10"
149.199578105955,1.09846639580891,0.00871136308905575,"ZC3H6"
312.610752847889,1.11099492596436,0.0015058662629657,"ZNF160"
146.056167535478,1.1158863635702,0.0195632542432415,"NADK2"
366.799455062574,1.11830958099132,0.00257014777503006,"UGT2B15"
213.947729225302,1.13601139632767,0.00173451173089811,"IFT43"
133.481493370802,1.13771188605889,0.0101278403253095,"GLCE"
124.665179220676,1.14086008722834,0.0191872435969054,"SYT11"
150.982309190598,1.14603937303559,0.000635976017444051,"GET1"
77.4919657685677,1.15618174214821,0.0364669865275699,"MTRF1"
102.435272883965,1.15698992152537,0.0378617416993191,"ZC2HC1A"
202.562390888052,1.15729739759329,0.00403398533179912,"MEGF9"
1199.00825746928,1.18951409660362,2.44269682329326e-14,"CYP1A1"
469.462318630717,1.21183253980326,5.4738953287856e-06,"SCAMP5"
3434.32572507376,1.2161014917323,1.6531040945958e-20,"HPGD"
171.065637403193,1.21784002501319,0.00085805499454168,"SLC26A2"
113.129203541571,1.22126382293706,0.0345443077422482,"PDZK1"
63.493584265986,1.22673465652743,0.043106781387413,"GEMIN6"
162.031093532958,1.23700629631531,0.00619110543061417,"LYRM7"
391.309966963829,1.23933951529539,4.05282265658837e-06,"METTL7A"
127.111315315695,1.2462127470599,0.0337252223452546,"DFFB"
131.357286577344,1.26849657986112,0.0202508006200709,"MEGF8"
154.665934570829,1.27244893058135,0.021249430262965,"MACROH2A2"
195.374419983926,1.27639243479572,0.00509608438054559,"CFAP221"
959.148673342494,1.29170659610357,9.04091029682936e-13,"MUCL3"
170.614525831992,1.29336662791493,0.00560131682962667,"PET100"
147.261191231107,1.30034183192404,0.00673261350262673,"CCDC34"
512.150662683896,1.31721610851701,2.40644069377486e-08,"SLC14A1"
79.7743097634638,1.33265096136902,0.0264333055386233,"DGAT2"
140.36298403309,1.35575896430201,0.00355864407903287,"FDXR"
100.473111601763,1.37319698036676,0.0331186737582868,"SRGAP3"
118.373569569728,1.37355200172988,0.0158919440923692,"AARS2"
178.348985113181,1.38282781609622,4.95911944123876e-05,"PPP1R14C"
96.4777161788927,1.39177929584615,0.0154035133621114,"RCCD1"
69.8745112432194,1.40319874878849,0.0473338651129153,"RBM45"
341.126122419665,1.41477618037004,7.40818322358406e-10,"KLHL24"
53.9879028461956,1.42496986397405,0.0423149223679303,"ATPSCKMT"
86.1144989880323,1.4258325709794,0.0144137895202971,"INTU"
66.8517705721063,1.46036014271422,0.0337367644500505,"KCTD17"
158.520111217047,1.52597989144894,8.27396631027902e-05,"SOX6"
77.2471099271872,1.53874738848167,0.0233546565852932,"PSPH"
94.209621827613,1.55969725417157,0.00462445657478797,"TSGA10"
88.0049092525688,1.5687933912129,0.0315101127566654,"ERCC5"
77.7799033484245,1.57264838917577,0.0179768131297897,"ZNF248"
80.9541149687626,1.59524090654162,0.00793276687191528,"ZNF84"
107.25955495516,1.59816170055757,0.0473836062182817,"SLC29A1"
91.1847347924682,1.64892543949288,0.014857958555804,"MS4A18"
53.6875387257884,1.66350666502901,0.0446315705499137,"SLC25A43"
35.9079810085293,1.66583703165406,0.0446315705499137,"ATRIP"
76.7165692469175,1.72391814712792,0.00138368700490409,"TNFSF9"
44.5019258765361,1.79652124394079,0.0483482020920513,"PDZD7"
459.716394453858,1.82778456203841,2.72466377142837e-25,"AQP3"
72.5233503112283,1.90245963539478,0.00316694879337205,"PEX11G"
43.2653003661034,1.93485028595882,0.0442317719108469,"CFAP70"
104.608217845341,2.00654335831997,0.00458898491502859,"CTNS"
46.2548503179861,2.01782850673047,0.0381648987186137,"ZNF615"
73.5656985945032,2.10767913515544,0.000729244851559839,"RMND1"
47.5953073223229,2.1192441747098,0.00499280019338748,"DIXDC1"
25.700411812,2.12032425049138,0.0474808985298311,"L3HYPDH"
39.2570899839756,2.15319707842058,0.0327440481079249,"RAPGEF6"
54.7132357926465,2.15453640140421,0.00247127796326407,"WNK2"
39.3045789580667,2.23028670604987,0.00108430721921434,"LRRC31"
34.7483922481526,2.24669171832126,0.00908799943835123,"JAML"
45.4456676294104,2.41698568125247,0.0101796910432501,"SEC22A"
27.9858680539133,2.51035934556916,0.0151736333949041,"IRAK1BP1"
24.7139021281823,2.52046993988681,0.0433503289413568,"MED30"
18.0116226316639,2.62339575839958,0.0229056407571106,"DSE"
28.280354170702,2.70942521488207,0.0186810999280573,"ANKEF1"
21.1057790125532,2.87175057363223,0.026932104629264,"CCDC144A"
21.6484054385139,2.90059989257008,0.00487630257527057,"RTL8B"
19.5488456867362,2.954282665899,0.0326464512488052,"PHKA1"
34.0012563673002,3.07802854072541,0.00140559298594097,"KIF11"
15.4916042484627,3.43222883509562,0.0268618075235377,"NDRG4"
17.9786636931289,3.59372330190187,0.015421531181422,"ZNF460"
10.6215137500823,3.70701730878852,0.0495484224617105,"TRMT9B"
15.5552666162014,3.79851857036847,0.0276379006715644,"ZNF425"
18.7802163469815,4.02698247150624,0.0143566568627477,"MAGI2"
20.9307060234468,4.3517337042647,0.014534664080303,"LIPT2"
12.1034798707782,4.50570749223443,0.0345443077422482,"TRHDE"
9.09493275277536,4.51833141644501,0.0451027234607138,"PIERCE1"
20.4122600312818,4.53286740214203,0.00173267499531095,"NYNRIN"
16.6915801186577,4.77277508126863,0.000825353032539626,"ARMH4"
10.8416751300362,4.90539230711441,0.021249430262965,"JAM3"
11.7340455560765,5.03717258355384,0.0144923463139476,"RAB37"
8.55222651211803,5.40283712647572,0.0305411055403888,"LRRC37A3"
10.6392215123261,5.53334497320877,0.028642852676405,"PNPLA7"
11.2200959310524,5.60381885138905,0.0157815543198366,"ZNF565"
4.97024726880351,5.75686817557393,0.0418210495297353,"CFAP46"
12.7610253948277,5.97851068977223,0.00300669187883228,"POU5F2"
11.9669522526288,6.01207301873615,0.0112234875902644,"AMACR"
9.62328459808583,6.11858359589921,0.0100154466878153,"C5"
7.27811199165725,6.1442774601883,0.021935293169425,"EIF3L"
11.6501385799526,6.23024838330579,0.0206487468019715,"CHD9NB"
13.4947797507655,6.23651768043988,0.00146331109443529,"MSH5"
9.18439368196313,6.24094139854916,0.019814869073005,"HLF"
14.7683216979863,6.29264092255334,0.00163033099805102,"NRG4"
15.7755261016668,6.43816238740137,0.000687617311017906,"HACE1"
6.39055881478381,6.48792405729018,0.024509501041873,"DCN"
7.24548696933711,6.70513699918554,0.0223363632433232,"HROB"
13.9984674690731,6.71262249511775,0.00131375736283943,"ADAMTS6"
8.70088786267108,6.77514558806045,0.00910806482893299,"FBLL1"
10.6476834746286,6.77960433248915,0.00308070836573578,"TSPAN10"
8.00700909294884,6.84417476324085,0.017326473758883,"CDKL3"
7.0826090278509,6.84791133771167,0.0150197533752447,"FBXL14"
8.83844084132657,6.87451844015208,0.00489641202369497,"URAD"
15.340523712427,7.42795916528914,0.000121682817983735,"NDP"
26.8435338032833,7.77362279250571,5.48335386483865e-06,"THNSL2"
